,TeamID,SEASON,PLAYER,NUM,POSITION,HEIGHT,WEIGHT,AGE,EXP,PLAYER_ID,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,WINS,LOSES,GP
0,1610612743,2016,Darrell Arthur,00,F,6-9,235,29.0,7,201589,15.634146341463415,2.317073170731707,5.2439024390243905,0.4395853658536584,1.2926829268292683,2.8536585365853657,0.41707317073170735,0.4634146341463415,0.5365853658536586,0.15582926829268293,0.6097560975609756,2.1219512195121952,2.731707317073171,1.024390243902439,0.4634146341463415,0.5121951219512195,0.8780487804878049,1.853658536585366,6.390243902439025,-0.5365853658536586,20.0,21.0,41.0
1,1610612743,2016,Emmanuel Mudiay,0,G,6-5,200,21.0,1,1626144,25.654545454545456,3.7818181818181817,10.018181818181818,0.35236363636363643,1.018181818181818,3.2363636363636363,0.24456363636363637,2.381818181818182,3.036363636363636,0.5276545454545454,0.5272727272727272,2.709090909090909,3.2363636363636363,3.9454545454545453,0.7454545454545455,0.23636363636363636,2.2363636363636363,1.7272727272727273,10.963636363636363,-2.418181818181818,25.0,30.0,55.0
2,1610612743,2016,Jameer Nelson,1,G,6-0,190,35.0,12,2749,27.32,3.5733333333333333,8.053333333333333,0.4237066666666667,1.4133333333333333,3.64,0.3420266666666666,0.6,0.84,0.235,0.37333333333333335,2.1866666666666665,2.56,5.133333333333334,0.72,0.10666666666666667,1.7066666666666668,2.6266666666666665,9.16,1.7733333333333334,34.0,41.0,75.0
3,1610612743,2016,Mike Miller,3,G-F,6-8,218,37.0,16,2034,7.6,0.45,1.15,0.1375,0.4,1.0,0.14584999999999998,0.1,0.1,0.05,0.1,1.8,1.9,1.1,0.1,0.0,0.65,0.45,1.4,-0.25,9.0,11.0,20.0
4,1610612743,2016,Will Barton,5,G-F,6-6,175,26.0,4,203115,28.416666666666668,4.916666666666667,11.1,0.42445000000000016,1.45,3.9166666666666665,0.33973333333333333,2.3833333333333333,3.1666666666666665,0.6069000000000001,0.9666666666666667,3.35,4.316666666666666,3.433333333333333,0.8,0.4666666666666667,1.6166666666666667,1.8333333333333333,13.666666666666666,-1.4333333333333333,31.0,29.0,60.0
5,1610612743,2016,Danilo Gallinari,8,F,6-10,225,28.0,7,201568,33.87301587301587,5.317460317460317,11.904761904761905,0.4507936507936509,2.0,5.142857142857143,0.4083809523809524,5.5396825396825395,6.142857142857143,0.8352063492063493,0.6190476190476191,4.5396825396825395,5.158730158730159,2.142857142857143,0.6349206349206349,0.23809523809523808,1.3015873015873016,1.4761904761904763,18.174603174603174,2.5238095238095237,31.0,32.0,63.0
6,1610612743,2016,Gary Harris,14,G,6-4,210,22.0,2,203914,31.263157894736842,5.614035087719298,11.175438596491228,0.49015789473684224,1.8771929824561404,4.473684210526316,0.4041929824561403,1.8245614035087718,2.3508771929824563,0.6061578947368421,0.8421052631578947,2.280701754385965,3.1228070175438596,2.8771929824561404,1.2456140350877194,0.14035087719298245,1.3333333333333333,1.6140350877192982,14.929824561403509,1.4210526315789473,29.0,28.0,57.0
7,1610612743,2016,Nikola Jokic,15,F-C,6-10,250,22.0,1,203999,27.84931506849315,6.767123287671233,11.698630136986301,0.5817671232876713,0.6164383561643836,1.904109589041096,0.2557260273972602,2.5753424657534247,3.1232876712328768,0.624945205479452,2.904109589041096,6.931506849315069,9.835616438356164,4.917808219178082,0.8356164383561644,0.7534246575342466,2.3424657534246576,2.9315068493150687,16.726027397260275,4.068493150684931,37.0,36.0,73.0
8,1610612743,2016,Wilson Chandler,21,F,6-8,225,30.0,8,201163,30.901408450704224,6.098591549295775,13.225352112676056,0.4473380281690141,1.5492957746478873,4.591549295774648,0.31514084507042256,1.9859154929577465,2.732394366197183,0.5472535211267605,1.4507042253521127,5.028169014084507,6.47887323943662,1.9859154929577465,0.7183098591549296,0.4225352112676056,1.6056338028169015,2.4225352112676055,15.732394366197184,-0.4788732394366197,35.0,36.0,71.0
9,1610612743,2016,Mason Plumlee,24,C,6-11,255,27.0,3,203486,26.51851851851852,4.1234567901234565,7.691358024691358,0.5493333333333333,0.0,0.07407407407407407,0.0,2.1481481481481484,3.7037037037037037,0.4813703703703704,2.0987654320987654,5.37037037037037,7.469135802469136,3.506172839506173,0.8518518518518519,1.1358024691358024,1.654320987654321,2.7901234567901234,10.395061728395062,-0.012345679012345678,38.0,43.0,81.0
10,1610612743,2016,Malik Beasley,25,G,6-5,196,20.0,R,1627736,7.173913043478261,1.434782608695652,3.1739130434782608,0.3422608695652174,0.391304347826087,1.2173913043478262,0.16386956521739132,0.34782608695652173,0.43478260869565216,0.14130434782608695,0.21739130434782608,0.5217391304347826,0.7391304347826086,0.4782608695652174,0.30434782608695654,0.0,0.34782608695652173,0.43478260869565216,3.608695652173913,2.5217391304347827,12.0,11.0,23.0
11,1610612743,2016,Jamal Murray,27,G,6-4,207,20.0,R,1627750,21.524390243902438,3.597560975609756,8.902439024390244,0.3723170731707317,1.4024390243902438,4.195121951219512,0.29003658536585364,1.2926829268292683,1.4634146341463414,0.4782560975609756,0.5,2.1097560975609757,2.6097560975609757,2.073170731707317,0.6219512195121951,0.2926829268292683,1.3780487804878048,1.5121951219512195,9.890243902439025,0.926829268292683,40.0,42.0,82.0
