,TeamID,SEASON,PLAYER,NUM,POSITION,HEIGHT,WEIGHT,AGE,EXP,PLAYER_ID,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,WINS,LOSES,GP
0,1610612753,2016,Aaron Gordon,00,F,6-9,220,21.0,2,203932,28.75,4.9125,10.8125,0.4392999999999999,0.9625,3.3375,0.25807499999999994,1.95,2.7125,0.5238750000000001,1.45,3.6125,5.0625,1.875,0.8125,0.5,1.1125,2.15,12.7375,-2.0125,29.0,51.0,80.0
1,1610612753,2016,Damjan Rudez,3,F,6-10,228,31.0,2,204014,6.933333333333334,0.6888888888888889,1.9555555555555555,0.2147111111111111,0.4444444444444444,1.4222222222222223,0.20553333333333335,0.0,0.0,0.0,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.4444444444444444,0.26666666666666666,0.022222222222222223,0.2,0.6888888888888889,1.8222222222222222,-1.6888888888888889,12.0,33.0,45.0
2,1610612753,2016,Elfrid Payton,4,G,6-4,185,23.0,2,203901,29.451219512195124,5.2439024390243905,11.121951219512194,0.46907317073170746,0.4878048780487805,1.7804878048780488,0.1960609756097561,1.7804878048780488,2.573170731707317,0.46590243902439027,1.0853658536585367,3.6341463414634148,4.719512195121951,6.451219512195122,1.0731707317073171,0.4878048780487805,2.1707317073170733,2.158536585365854,12.75609756097561,-1.7804878048780488,29.0,53.0,82.0
3,1610612753,2016,Mario Hezonja,8,G-F,6-8,218,22.0,1,1626209,14.753846153846155,1.8,5.076923076923077,0.3325846153846153,0.6615384615384615,2.2153846153846155,0.25838461538461543,0.6153846153846154,0.7692307692307693,0.2359076923076923,0.3076923076923077,1.9384615384615385,2.246153846153846,0.9538461538461539,0.46153846153846156,0.23076923076923078,0.8923076923076924,1.1384615384615384,4.876923076923077,-4.415384615384616,20.0,45.0,65.0
4,1610612753,2016,Nikola Vucevic,9,C,7-0,260,26.0,5,202696,28.813333333333333,6.44,13.746666666666666,0.46268,0.30666666666666664,1.0,0.15998666666666667,1.4266666666666667,2.1333333333333333,0.4195600000000001,2.3466666666666667,8.04,10.386666666666667,2.7733333333333334,1.0133333333333334,0.9866666666666667,1.56,2.4,14.613333333333333,-1.88,27.0,48.0,75.0
5,1610612753,2016,Evan Fournier,10,G,6-7,205,24.0,4,203095,32.85294117647059,6.0,13.676470588235293,0.43069117647058835,1.8823529411764706,5.294117647058823,0.35411764705882337,3.2794117647058822,4.073529411764706,0.7326323529411765,0.6470588235294118,2.426470588235294,3.073529411764706,2.9705882352941178,0.9705882352941176,0.058823529411764705,2.073529411764706,2.6470588235294117,17.16176470588235,-2.8529411764705883,23.0,45.0,68.0
6,1610612753,2016,Bismack Biyombo,11,C-F,6-9,255,24.0,5,202687,22.234567901234566,2.2098765432098766,4.185185185185185,0.4900864197530867,0.0,0.0,0.0,1.5432098765432098,2.888888888888889,0.4514444444444444,1.9382716049382716,5.061728395061729,7.0,0.9135802469135802,0.30864197530864196,1.123456790123457,1.1728395061728396,2.493827160493827,5.962962962962963,-4.246913580246914,29.0,52.0,81.0
7,1610612753,2016,Marcus Georges-Hunt,13,G,6-6,220,23.0,R,1627875,9.4,0.4,1.4,0.1,0.2,0.4,0.2,1.8,2.0,0.55,0.2,1.6,1.8,0.6,0.2,0.0,0.4,1.0,2.8,-5.4,2.0,3.0,5.0
8,1610612753,2016,D.J. Augustin,14,G,6-0,183,29.0,8,201571,19.71794871794872,2.5,6.628205128205129,0.3593333333333332,1.2179487179487178,3.5128205128205128,0.34456410256410247,1.6794871794871795,2.0641025641025643,0.5262820512820513,0.19230769230769232,1.3076923076923077,1.5,2.6794871794871793,0.3974358974358974,0.01282051282051282,1.1538461538461537,1.294871794871795,7.897435897435898,-5.717948717948718,29.0,49.0,78.0
9,1610612753,2016,Jodie Meeks,20,G,6-4,210,29.0,7,201975,20.555555555555557,2.861111111111111,7.111111111111111,0.36127777777777775,1.5555555555555556,3.8055555555555554,0.33966666666666673,1.8055555555555556,2.0555555555555554,0.57625,0.1388888888888889,2.0,2.138888888888889,1.25,0.9444444444444444,0.1111111111111111,1.0,1.1388888888888888,9.083333333333334,-2.7777777777777777,14.0,22.0,36.0
10,1610612753,2016,Patricio Garino,29,G-F,6-6,203,24.0,R,1627868,8.6,0.0,1.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,1.2,1.4,0.0,0.0,0.0,0.6,0.8,0.0,-2.8,2.0,3.0,5.0
11,1610612753,2016,Terrence Ross,31,F,6-7,195,26.0,4,203082,25.05128205128205,4.17948717948718,9.564102564102564,0.42292307692307685,1.8205128205128205,5.012820512820513,0.319923076923077,0.8205128205128205,0.9871794871794872,0.3076923076923077,0.23076923076923078,2.41025641025641,2.641025641025641,1.1282051282051282,1.1153846153846154,0.4230769230769231,0.8717948717948718,1.8333333333333333,11.0,1.6025641025641026,39.0,39.0,78.0
12,1610612753,2016,C.J. Watson,32,G,6-2,175,33.0,9,201228,16.306451612903224,1.5483870967741935,4.0,0.31648387096774194,0.5161290322580645,1.6935483870967742,0.2645,0.9193548387096774,1.064516129032258,0.3067258064516129,0.25806451612903225,1.1774193548387097,1.435483870967742,1.8387096774193548,0.6935483870967742,0.03225806451612903,0.7580645161290323,1.3548387096774193,4.532258064516129,-2.9838709677419355,20.0,42.0,62.0
