,TeamID,SEASON,PLAYER,NUM,POSITION,HEIGHT,WEIGHT,AGE,EXP,PLAYER_ID,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,WINS,LOSES,GP
0,1610612763,2016,JaMychal Green,0,F,6-9,227,27.0,2,203210,27.2987012987013,3.2467532467532467,6.4935064935064934,0.49387012987012985,0.7142857142857143,1.8831168831168832,0.32638961038961034,1.7402597402597402,2.168831168831169,0.5229999999999999,2.168831168831169,4.896103896103896,7.064935064935065,1.0909090909090908,0.6103896103896104,0.44155844155844154,1.2207792207792207,3.220779220779221,8.948051948051948,-0.36363636363636365,40.0,37.0,77.0
1,1610612763,2016,Jarell Martin,1,F,6-10,239,23.0,1,1626185,13.214285714285714,1.380952380952381,3.5952380952380953,0.3378095238095238,0.21428571428571427,0.5952380952380952,0.15476190476190477,0.9523809523809523,1.1904761904761905,0.44245238095238093,1.0,2.857142857142857,3.857142857142857,0.19047619047619047,0.40476190476190477,0.21428571428571427,0.6666666666666666,2.1666666666666665,3.9285714285714284,-1.6428571428571428,23.0,19.0,42.0
2,1610612763,2016,Wade Baldwin IV,4,G,6-4,202,21.0,R,1627735,12.333333333333334,1.0909090909090908,3.484848484848485,0.27875757575757576,0.09090909090909091,0.6666666666666666,0.07575757575757576,0.9393939393939394,1.121212121212121,0.26136363636363635,0.3333333333333333,1.0606060606060606,1.393939393939394,1.8484848484848484,0.5454545454545454,0.21212121212121213,1.1818181818181819,1.2121212121212122,3.212121212121212,-4.212121212121212,18.0,15.0,33.0
3,1610612763,2016,Andrew Harrison,5,G,6-6,213,22.0,R,1626150,20.47222222222222,1.625,5.0,0.34758333333333347,0.5972222222222222,2.1666666666666665,0.26761111111111113,2.0555555555555554,2.6944444444444446,0.4913333333333334,0.3194444444444444,1.5694444444444444,1.8888888888888888,2.75,0.7361111111111112,0.2916666666666667,1.1805555555555556,2.6944444444444446,5.902777777777778,-0.3611111111111111,38.0,34.0,72.0
4,1610612763,2016,Wayne Selden,7,G,6-5,230,22.0,R,1627782,16.857142857142858,1.7857142857142858,4.142857142857143,0.30342857142857144,0.5,2.0,0.15478571428571428,1.0,1.5714285714285714,0.3392857142857143,0.07142857142857142,1.0714285714285714,1.1428571428571428,0.9285714285714286,0.42857142857142855,0.07142857142857142,0.8571428571428571,1.2857142857142858,5.071428571428571,-3.0,6.0,8.0,14.0
5,1610612763,2016,James Ennis III,8,F,6-7,210,26.0,2,203516,23.484375,2.28125,5.015625,0.4233906249999999,0.796875,2.140625,0.30856249999999996,1.34375,1.71875,0.48384374999999996,1.078125,2.96875,4.046875,1.0,0.71875,0.296875,0.921875,2.578125,6.703125,0.703125,32.0,32.0,64.0
6,1610612763,2016,Tony Allen,9,G-F,6-4,213,35.0,12,2754,27.0,3.859154929577465,8.380281690140846,0.45715492957746484,0.2112676056338028,0.7605633802816901,0.15961971830985916,1.1267605633802817,1.8309859154929577,0.3644788732394366,2.3380281690140845,3.1690140845070425,5.507042253521127,1.380281690140845,1.619718309859155,0.4084507042253521,1.408450704225352,2.507042253521127,9.056338028169014,-0.1267605633802817,36.0,35.0,71.0
7,1610612763,2016,Mike Conley,11,G,6-1,175,29.0,9,201144,33.26086956521739,6.72463768115942,14.623188405797102,0.4625072463768116,2.4782608695652173,6.072463768115942,0.3796376811594201,4.579710144927536,5.333333333333333,0.817159420289855,0.4492753623188406,3.0434782608695654,3.4927536231884058,6.27536231884058,1.3333333333333333,0.2753623188405797,2.260869565217391,1.826086956521739,20.507246376811594,2.710144927536232,35.0,34.0,69.0
8,1610612763,2016,Vince Carter,15,G-F,6-6,220,40.0,18,1713,24.671232876712327,2.643835616438356,6.712328767123288,0.3823424657534246,1.5342465753424657,4.054794520547945,0.3544657534246575,1.2054794520547945,1.5753424657534247,0.40479452054794524,0.4931506849315068,2.6164383561643834,3.1095890410958904,1.821917808219178,0.821917808219178,0.4931506849315068,0.684931506849315,2.232876712328767,8.027397260273972,2.1506849315068495,36.0,37.0,73.0
9,1610612763,2016,Deyonta Davis,23,F,6-10,240,20.0,R,1627738,6.583333333333333,0.6666666666666666,1.3055555555555556,0.26966666666666667,0.0,0.0,0.0,0.2777777777777778,0.5,0.12777777777777777,0.5555555555555556,1.1111111111111112,1.6666666666666667,0.05555555555555555,0.08333333333333333,0.4722222222222222,0.2222222222222222,1.1111111111111112,1.6111111111111112,-1.1666666666666667,23.0,13.0,36.0
10,1610612763,2016,Chandler Parsons,25,F,6-10,230,28.0,5,202718,19.852941176470587,2.2058823529411766,6.529411764705882,0.3213235294117646,0.7352941176470589,2.735294117647059,0.20979411764705883,1.0294117647058822,1.2647058823529411,0.39705882352941174,0.17647058823529413,2.2941176470588234,2.4705882352941178,1.6176470588235294,0.5882352941176471,0.14705882352941177,0.7058823529411765,1.5294117647058822,6.176470588235294,-1.3823529411764706,18.0,16.0,34.0
11,1610612763,2016,Troy Daniels,30,G,6-4,205,25.0,3,203584,17.73134328358209,2.7611940298507465,7.388059701492537,0.3230000000000001,2.0597014925373136,5.298507462686567,0.3406417910447761,0.6417910447761194,0.8059701492537313,0.2607014925373134,0.3283582089552239,1.164179104477612,1.492537313432836,0.6865671641791045,0.29850746268656714,0.05970149253731343,0.6716417910447762,1.3432835820895523,8.223880597014926,1.328358208955224,33.0,34.0,67.0
